Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore,measureTreeSize,measureNumLeaves,measureNumRules,measureOutOfBagError
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,2,6,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,59.0,6.0,0.0,90.76923076923077,9.23076923076923,0.0,0.8711169861202908,0.07863333333333328,0.19530587231489932,21.90182352088168,46.0732483490697,123.79965374745811,26.091187913210117,97.70846583424799,1.9046100576532017,0.40140289097246334,1.5032071666807383,102.44373773065051,1.5760575035484694,5399.685526409382,0.9583333333333334,23.0,0.024390243902439025,1.0,0.975609756097561,40.0,0.041666666666666664,1.0,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9339430894308943,0.9989837398373984,0.9983333333333333,0.9076923076923077,0.03463574308410842,0.9653642569158916,0.09230769230769231,0.9093117408906883,0.9076923076923077,0.9078031878031878,0.8754621695041016,0.9802139635144307,0.945379186870927,0.9026463963963964,0.9076923076923077,0.091,0.002,0.0936006,0.0,93.6006,0.0,797471.0,137058.0,17520.0,98.46153846153847,40.0,?,?,?,?,?,?,?,?,?,?,?,?,?,0.049403747870528106
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,2,7,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,61.0,4.0,0.0,93.84615384615384,6.153846153846154,0.0,0.9146981627296588,0.058073260073260045,0.15781463689957703,16.17520508783561,37.22895206790864,123.79965374745811,16.337580369199795,107.46207337825831,1.9046100576532017,0.25134739029538145,1.6532626673578201,108.88912944729302,1.6752173761122002,5739.4143291196,0.9166666666666666,22.0,0.0,0.0,1.0,41.0,0.08333333333333333,2.0,1.0,0.9166666666666666,0.9565217391304348,0.9348962550742932,0.9979674796747967,0.9967948717948718,0.9384615384615385,0.02101472995090016,0.9789852700490999,0.06153846153846154,0.9415384615384615,0.9384615384615385,0.9386023587396586,0.9161005278642382,0.992997485130334,0.9796806731809113,0.9426392067124334,0.9384615384615385,0.095,0.002,0.0936006,0.0,93.6006,0.0,838218.0,137058.0,17520.0,100.0,36.92307692307692,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05792163543441227
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,2,8,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9569536423841061,0.04922884615384614,0.1254713270017204,13.711761347157783,29.599067048618345,123.79965374745811,12.256018343351418,111.5436354041067,1.9046100576532017,0.1885541283592526,1.7160559292939492,112.04346367902617,1.7237455950619411,5905.675471809741,1.0,24.0,0.024390243902439025,1.0,0.975609756097561,40.0,0.0,0.0,0.96,1.0,0.9795918367346939,0.9677734062546142,0.9979674796747967,0.9965972222222221,0.9692307692307692,0.013621013133208256,0.9863789868667917,0.03076923076923077,0.9698461538461538,0.9692307692307692,0.9688749345892202,0.9591551492313779,0.9961726078799249,0.9919487179487179,0.9615646258503401,0.9692307692307692,0.097,0.002,0.1092007,0.0,109.2007,0.0,873395.0,137058.0,17520.0,100.0,36.53846153846154,?,?,?,?,?,?,?,?,?,?,?,?,?,0.054514480408858604
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,2,9,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,61.0,4.0,0.0,93.84615384615384,6.153846153846154,0.0,0.9129852744310576,0.05737692307692302,0.16531250515001691,16.032984178941632,39.13972748241194,122.50148410029652,17.749772508835616,104.7517115914609,1.8846382169276388,0.2730734232128556,1.6115647937147832,107.30260273812442,1.6508092728942219,5649.247739563593,1.0,24.0,0.04878048780487805,2.0,0.9512195121951219,39.0,0.0,0.0,0.9230769230769231,1.0,0.9600000000000001,0.9370425713316364,0.9928861788617886,0.9880953768453768,0.9384615384615385,0.03072028713598173,0.9692797128640184,0.06153846153846154,0.9437588052972669,0.9384615384615385,0.935112426035503,0.9157647507564264,0.9894736927971287,0.975906644637414,0.9390384615384615,0.9384615384615385,0.093,0.002,0.0936006,0.015600099999999999,93.6006,15.6001,799324.0,137058.0,17520.0,100.0,35.38461538461539,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05281090289608177
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,2,10,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9569251159708417,0.043858974358974324,0.1041818963225738,12.255628296053835,24.6663192658418,122.50148410029652,10.14749219284118,112.35399190745534,1.8846382169276388,0.1561152645052489,1.7285229524223897,112.35399190745515,1.728522952422387,5915.1923496504705,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9692307692307692,0.008211278975896666,0.9917887210241033,0.03076923076923077,0.9719230769230769,0.9692307692307692,0.9688419273034657,0.961550496091626,0.9996923076923078,0.9990384615384615,0.9590659340659341,0.9692307692307692,0.097,0.002,0.0936006,0.015600099999999999,93.6006,15.6001,902509.0,137058.0,17520.0,100.0,37.69230769230769,?,?,?,?,?,?,?,?,?,?,?,?,?,0.056218057921635436
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,1,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,586.0,66.0,66.0,0.0,0.0,100.0,0.0,0.0,1.0,0.048895202020202005,0.09308512834781192,13.619794460936845,21.96075529182369,125.6072172766486,10.533866272434967,115.07335100421363,1.903139655706797,0.15960403443083282,1.743535621275964,115.07335100421368,1.7435356212759647,6064.900224671739,1.0,24.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.093,0.002,0.0936006,0.0,93.6006,0.0,859558.0,136829.0,17749.0,100.0,39.77272727272727,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05460750853242321
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,2,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,586.0,66.0,62.0,4.0,0.0,93.93939393939394,6.0606060606060606,0.0,0.9156549520766774,0.0595833333333333,0.16053486724912325,16.59698129403769,37.87357871270817,125.6072172766486,1087.3896108914869,-961.7823936148383,1.903139655706797,16.475600165022527,-14.572460509315732,110.19937401259499,1.669687485039318,5808.018992887408,1.0,24.0,0.0,0.0,1.0,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9393939393939394,0.0211628171578109,0.9788371828421892,0.06060606060606061,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9182311222361283,0.978944640396455,0.9480666757563043,0.9403508771929825,0.9393939393939394,0.095,0.002,0.0936006,0.0,93.6006,0.0,847023.0,136829.0,17749.0,98.48484848484848,37.121212121212125,?,?,?,?,?,?,?,?,?,?,?,?,?,0.06143344709897611
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,3,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,58.0,7.0,0.0,89.23076923076923,10.76923076923077,0.0,0.8488874128196613,0.06438461538461535,0.1727893337163896,17.991162029459908,40.90995673551641,122.50148410029648,18.89397744883158,103.6075066514649,1.884638216927638,0.2906765761358705,1.5939616407917678,104.75698976057876,1.6116459963165963,5515.2267746267,0.875,21.0,0.04878048780487805,2.0,0.9512195121951219,39.0,0.125,3.0,0.9130434782608695,0.875,0.8936170212765957,0.8338816809230938,0.9908536585365854,0.9853481240981241,0.8923076923076924,0.04282731054735297,0.9571726894526469,0.1076923076923077,0.8955852842809365,0.8923076923076924,0.892831857089288,0.8510534811778209,0.9916998123827393,0.9794340423937947,0.8913116167748976,0.8923076923076924,0.092,0.002,0.0936006,0.0,93.6006,0.0,844807.0,137058.0,17520.0,100.0,37.69230769230769,?,?,?,?,?,?,?,?,?,?,?,?,?,0.04088586030664395
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,4,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,61.0,4.0,0.0,93.84615384615384,6.153846153846154,0.0,0.9130143860823018,0.06776282051282051,0.16614059603111056,18.935142753227876,39.33578797636711,122.50148410029648,18.51559099204848,103.985893108248,1.884638216927638,0.2848552460315151,1.599782970896123,104.56507720582123,1.6086934954741727,5505.122997658644,1.0,24.0,0.024390243902439025,1.0,0.975609756097561,40.0,0.0,0.0,0.96,1.0,0.9795918367346939,0.9677734062546142,0.9969512195121951,0.9947856280193236,0.9384615384615385,0.026330043233542703,0.9736699567664573,0.06153846153846154,0.9396404621020006,0.9384615384615385,0.9365982369279071,0.9177116926882962,0.9906023554826714,0.9762344026503402,0.9274529042386186,0.9384615384615385,0.094,0.002,0.0936006,0.0,93.6006,0.0,825601.0,137058.0,17520.0,100.0,39.61538461538461,?,?,?,?,?,?,?,?,?,?,?,?,?,0.04770017035775128
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,5,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9568822553897183,0.053237179487179466,0.12340696606555189,14.876204764502644,29.218086174749786,122.50148410029648,12.364715596384961,110.13676850391153,1.884638216927638,0.19022639379053788,1.6944118231371004,110.13676850391141,1.6944118231370986,5798.4603787480855,0.9583333333333334,23.0,0.0,0.0,1.0,41.0,0.041666666666666664,1.0,1.0,0.9583333333333334,0.9787234042553191,0.9672206950928381,1.0,1.0,0.9692307692307692,0.00923076923076923,0.9907692307692308,0.03076923076923077,0.9728506787330317,0.9692307692307692,0.9694369255948634,0.9606807836440112,0.99973474801061,0.9980769230769231,0.9598250818330605,0.9692307692307692,0.095,0.002,0.0936006,0.0,93.6006,0.0,856539.0,137058.0,17520.0,100.0,38.07692307692308,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05281090289608177
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,6,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,62.0,3.0,0.0,95.38461538461539,4.615384615384615,0.0,0.9353233830845773,0.07133058608058604,0.17249145119965065,19.9320928480503,40.83942946042396,122.50148410029648,20.093449402427474,102.408034697869,1.884638216927638,0.30912999080657655,1.5755082261210616,104.27823262261951,1.604280501886454,5490.021256676526,0.9583333333333334,23.0,0.0,0.0,1.0,41.0,0.041666666666666664,1.0,1.0,0.9583333333333334,0.9787234042553191,0.9672206950928381,1.0,1.0,0.9538461538461539,0.017324414715719064,0.982675585284281,0.046153846153846156,0.9556776556776557,0.9538461538461539,0.9536559625261021,0.9369982144146416,0.9874247491638797,0.9737687219276432,0.9563187820983126,0.9538461538461539,0.093,0.002,0.0936006,0.015600099999999999,93.6006,15.6001,824177.0,137058.0,17520.0,100.0,39.61538461538461,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05281090289608177
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,7,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,59.0,6.0,0.0,90.76923076923077,9.23076923076923,0.0,0.8706467661691544,0.06044230769230768,0.18190088700253138,16.872983431436673,43.01970130958917,122.78741006241553,22.170081555578516,100.61732850683701,1.8890370778833159,0.34107817777813104,1.5479589001051848,106.12579957862667,1.6327046089019488,5588.699876079592,1.0,24.0,0.04878048780487805,2.0,0.9512195121951219,39.0,0.0,0.0,0.9230769230769231,1.0,0.9600000000000001,0.9370425713316364,0.9954268292682927,0.9898383500557414,0.9076923076923077,0.03580709708282366,0.9641929029171763,0.09230769230769231,0.90668166674954,0.9076923076923077,0.9050842490842491,0.8734137740368161,0.9859863836956283,0.9689755074313406,0.9019047619047619,0.9076923076923077,0.093,0.001,0.0936006,0.0,93.6006,0.0,802297.0,137058.0,17520.0,98.46153846153847,35.0,?,?,?,?,?,?,?,?,?,?,?,?,?,0.044293015332197615
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,8,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,62.0,3.0,0.0,95.38461538461539,4.615384615384615,0.0,0.9361283982967573,0.058635897435897415,0.13661682643421807,16.2911655154956,32.138281784922924,124.44159437024716,14.377456075087425,110.06413829515974,1.9144860672345716,0.22119163192442193,1.6932944353101498,110.51129266577664,1.7001737333196405,5828.231864776493,0.9565217391304348,22.0,0.0,0.0,1.0,42.0,0.043478260869565216,1.0,1.0,0.9565217391304348,0.9777777777777777,0.9665800781739454,0.9989648033126294,0.9981884057971014,0.9538461538461539,0.015070643642072213,0.9849293563579277,0.046153846153846156,0.9611336032388664,0.9538461538461539,0.9549206349206348,0.9413166908019499,0.9962107161755219,0.9875629238322736,0.9492063492063492,0.9538461538461539,0.096,0.002,0.0936006,0.0,93.6006,0.0,870704.0,137058.0,17520.0,100.0,38.84615384615385,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05792163543441227
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,9,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,62.0,3.0,0.0,95.38461538461539,4.615384615384615,0.0,0.9361702127659575,0.07367179487179483,0.15983896811008175,20.46867970925396,37.60115010288716,124.44159437024716,18.574520078262392,105.86707429198476,1.9144860672345716,0.28576184735788296,1.6287242198766887,106.4645218455798,1.6379157207012276,5614.810068009991,0.9565217391304348,22.0,0.0,0.0,1.0,42.0,0.043478260869565216,1.0,1.0,0.9565217391304348,0.9777777777777777,0.9665800781739454,0.9979296066252588,0.9965217391304347,0.9538461538461539,0.01680750860082167,0.9831924913991783,0.046153846153846156,0.955897435897436,0.9538461538461539,0.9537405134009549,0.9372358802622902,0.9931048687887594,0.9817553497282003,0.9570930013205057,0.9538461538461539,0.094,0.002,0.0936006,0.0,93.6006,0.0,835304.0,137058.0,17520.0,100.0,43.84615384615385,?,?,?,?,?,?,?,?,?,?,?,?,?,0.054514480408858604
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,3,10,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,65.0,0.0,0.0,100.0,0.0,0.0,1.0,0.038730769230769194,0.08574223445438522,10.787721142691415,20.226853474490653,123.79965374745808,8.291414599799104,115.50823914765897,1.9046100576532012,0.1275602246122939,1.7770498330409072,115.50823914765878,1.7770498330409044,6088.299596667656,1.0,24.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.096,0.002,0.0936006,0.0,93.6006,0.0,865438.0,137058.0,17520.0,100.0,36.15384615384615,?,?,?,?,?,?,?,?,?,?,?,?,?,0.059625212947189095
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,4,1,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,586.0,66.0,63.0,3.0,0.0,95.45454545454545,4.545454545454546,0.0,0.9368622448979592,0.06675505050505051,0.14364743449748915,18.59466838346627,33.889475293093746,125.60721727664861,16.52306060302431,109.0841566736243,1.9031396557067972,0.2503494030761259,1.6527902526306713,109.12980943903928,1.6534819611975649,5751.647970701555,0.9583333333333334,23.0,0.0,0.0,1.0,42.0,0.041666666666666664,1.0,1.0,0.9583333333333334,0.9787234042553191,0.9674949672364745,1.0,1.0,0.9545454545454546,0.013368983957219251,0.9866310160427808,0.045454545454545456,0.9621212121212122,0.9545454545454546,0.955740583206734,0.9427775528204619,0.9988116458704694,0.9963235294117646,0.9485301549131337,0.9545454545454546,0.095,0.002,0.0936006,0.0,93.6006,0.0,834032.0,136829.0,17749.0,100.0,41.28787878787879,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05631399317406143
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,4,2,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,586.0,66.0,60.0,6.0,0.0,90.9090909090909,9.090909090909092,0.0,0.8734419942473632,0.06980555555555554,0.18677152312879994,19.44438880742039,44.0633620827916,125.60721727664861,26.58881489122817,99.01840238542044,1.9031396557067972,0.4028608316852753,1.500278824021522,106.99621887865369,1.6211548314947528,5639.19783558238,0.9166666666666666,22.0,0.0,0.0,1.0,42.0,0.08333333333333333,2.0,1.0,0.9166666666666666,0.9565217391304348,0.9354143466934854,1.0,1.0,0.9090909090909091,0.03174422573671635,0.9682557742632836,0.09090909090909091,0.9152892561983471,0.9090909090909091,0.9095900682326982,0.8798710444850699,0.974339768144524,0.9460630730508299,0.9041710851891128,0.9090909090909091,0.095,0.002,0.0936006,0.015600099999999999,93.6006,15.6001,845693.0,136829.0,17749.0,96.96969696969697,37.121212121212125,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05460750853242321
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,4,3,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,64.0,1.0,0.0,98.46153846153847,1.5384615384615385,0.0,0.9783693843594011,0.0363974358974359,0.10042899434915648,10.170631023822505,23.77777450406192,122.50148410029624,8.876419806925512,113.62506429337073,1.8846382169276343,0.13656030472193095,1.7480779122057035,113.97536579510665,1.753467166078564,6000.554144575026,1.0,24.0,0.024390243902439025,1.0,0.975609756097561,40.0,0.0,0.0,0.96,1.0,0.9795918367346939,0.9677734062546142,0.9989837398373984,0.9983333333333333,0.9846153846153847,0.009005628517823642,0.9909943714821763,0.015384615384615385,0.9852307692307691,0.9846153846153847,0.9845071184972662,0.9780794281492234,0.9993170731707317,0.9984230769230771,0.986277269528501,0.9846153846153847,0.095,0.002,0.0936006,0.0,93.6006,0.0,859887.0,137058.0,17520.0,100.0,35.76923076923077,?,?,?,?,?,?,?,?,?,?,?,?,?,0.05281090289608177
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,4,4,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,58.0,7.0,0.0,89.23076923076923,10.76923076923077,0.0,0.8494872643069799,0.07084615384615382,0.18901889744082098,19.79672667757772,44.75250150099704,122.50148410029624,21.986980678110967,100.51450342218527,1.8846382169276343,0.3382612412017072,1.5463769757259271,103.03126139692672,1.585096329183488,5424.3709443981,0.9583333333333334,23.0,0.0,0.0,1.0,41.0,0.041666666666666664,1.0,1.0,0.9583333333333334,0.9787234042553191,0.9672206950928381,1.0,1.0,0.8923076923076924,0.037525083612040135,0.9624749163879598,0.1076923076923077,0.8961538461538462,0.8923076923076924,0.8938809988912941,0.8544213384512438,0.9857658862876255,0.9653108141316514,0.8987555539500777,0.8923076923076924,0.095,0.002,0.0936006,0.0,93.6006,0.0,825390.0,137058.0,17520.0,100.0,36.92307692307692,?,?,?,?,?,?,?,?,?,?,?,?,?,0.054514480408858604
learnng-weka.filters.unsupervised.instance.Randomize-S4522-weka.filters.unsupervised.attribute.Remove-R1,4,5,weka.classifiers.trees.RandomForest,'-I 100 -K 0 -S 1 -num-slots 1',1116839470751428698,2.01611041048E7,587.0,65.0,63.0,2.0,0.0,96.92307692307692,3.076923076923077,0.0,0.9569536423841061,0.05538717948717948,0.13295267456961396,15.438241909737318,31.38956221506705,123.14342472308557,14.041595155054482,109.10182956803109,1.894514226509009,0.21602454084699205,1.6784896856620168,109.97223995444612,1.6918806146837866,5793.089782123383,1.0,23.0,0.023809523809523808,1.0,0.9761904761904762,41.0,0.0,0.0,0.9583333333333334,1.0,0.9787234042553191,0.9672206950928381,0.9953416149068323,0.990163381042398,0.9692307692307692,0.014779423475075647,0.9852205765249242,0.03076923076923077,0.9706410256410257,0.9692307692307692,0.9685660329850182,0.9574279693869299,0.9940925534093236,0.9881951743908266,0.9716039279869066,0.9692307692307692,0.092,0.002,0.0936006,0.0,93.6006,0.0,826961.0,137058.0,17520.0,100.0,40.0,?,?,?,?,?,?,?,?,?,?,?,?,?,0.04599659284497445
